Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104622849,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104622849?location=subcategory&index=2511&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",74 м²,,,,Агентство,Новострой,,
Продам,,2,103768323,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Без ремонта,,https://999.md/ru/103768323?location=subcategory&index=2512&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104268072,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 900 €,Eвроремонт,,https://999.md/ru/104268072?location=subcategory&index=2513&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника,  str. Sarmizegetusa, 94/5",62 м²,,,,Агентство,Новострой,,
Продам,,,103933336,,1,"1-комнатная квартира,  Окраина,  Бачой,  Кишинёв мун.",1-комнатная квартира,,71 500 €,,,https://999.md/ru/103933336?location=subcategory&index=2514&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Окраина, str. Dacia, 60",40 м²,,,,Застройщик,Новострой,,
Продам,,,104425747,Квартира с ливингом,Пентхаус,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,335 000 €,,,https://999.md/ru/104425747?location=subcategory&index=2515&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Tudor Vladimirescu, 8/1",191 м²,,,,Застройщик,Новострой,,
Продам,,4 и более,103965504,,Пентхаус,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,975 000 €,Eвроремонт,,https://999.md/ru/103965504?location=subcategory&index=2516&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 41/1",324 м²,,2,,Частное лицо,Новострой,,
Продам,,2,103446616,,13,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103446616?location=subcategory&index=2517&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, Ion Nistor, 2",81 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102897557,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 900 €,Белый вариант,,https://999.md/ru/102897557?location=subcategory&index=2518&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Gradina Botanica, 18",63 м²,,1,,Агентство,Новострой,,
Продам,Ecovzor,1,104255958,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104255958?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM0ODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNTU5NTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2Q0Zjg3MjctYjYwZS00Y2U1LWE5YWUtNjI4NGY4ODNhMGY5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjU4OjAwLjg3OTU5NzQ5MVoifX0.E6ECoYs8CT8XyRJBFxeMv9XY6DGcVoxcuPmOO5i5taY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2519&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",57 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Element Stil,1,104622816,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/104622816?location=subcategory&index=2520&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1/A",49 м²,,1,,Агентство,Новострой,,
Продам,Braus Imobiliare,,104514209,Квартира с ливингом,18,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Белый вариант,,https://999.md/ru/104514209?location=subcategory&index=2521&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 15",48 м²,,1,,Агентство,Новострой,,
Продам,,1,104622813,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,310 см,270 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104622813?location=subcategory&index=2522&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, 43",82 м²,,2,,Агентство,Вторичный,,
Продам,,,104622809,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104622809?location=subcategory&index=2523&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",51 м²,,,,Агентство,Новострой,,
Продам,,2,102933478,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,860 000 €,Eвроремонт,,https://999.md/ru/102933478?location=subcategory&index=2524&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, .",188 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100738431,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 900 €,Белый вариант,,https://999.md/ru/100738431?location=subcategory&index=2525&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/10",49 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103766369,,1,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 000 €,Eвроремонт,,https://999.md/ru/103766369?location=subcategory&index=2526&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, Calea iesilor, 51/2",33 м²,Oткрытое,1,,Агентство,Вторичный,,33 м²
Продам,,1,103686869,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/103686869?location=subcategory&index=2527&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, *",51 м²,,1,,Агентство,Новострой,,
Продам,,3,101688349,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,790 000 €,Eвроремонт,,https://999.md/ru/101688349?location=subcategory&index=2528&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, -",184 м²,,1,,Агентство,Новострой,,
Продам,,1,102190193,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/102190193?location=subcategory&index=2529&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 0",50 м²,,,,Агентство,Новострой,,
Продам,,,104578979,,3,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,,,https://999.md/ru/104578979?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM0ODAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1Nzg5NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDNkMDI4YjgtODA4OS00MDExLTg4NjUtMTExYjU5M2QzNjI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjU4OjAwLjg3OTY4NDA2NloifX0.rOsf9Dp83q0BemtHhUDAkcKcMS2DrUUJpAOH9vpBeMg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2530&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 51",70 м²,,,,Частное лицо,Вторичный,,
Продам,Inamstro,1,101675674,Квартира с ливингом,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/101675674?location=subcategory&index=2531&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, -",62 м²,,,,Агентство,Новострой,,
Продам,,1,86022326,,4,"3-х комнатная квартира,  Центр,  Криуляны,  Криуляны",3-х комнатная квартира,,61 424 €,Белый вариант,,https://999.md/ru/86022326?location=subcategory&index=2532&cardCategoryId=270&cardSubcategoryId=1404,7,"Криуляны, Криуляны, Центр, bd. Biruinței, 0",69 м²,,1,,Агентство,Новострой,,
Продам,,,104565554,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 900 €,Eвроремонт,,https://999.md/ru/104565554?location=subcategory&index=2533&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 41",45 м²,,,,Агентство,Вторичный,,
Продам,,2,104376246,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104376246?location=subcategory&index=2534&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, /",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104622807,,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104622807?location=subcategory&index=2535&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 34/5",47 м²,,1,,Частное лицо,Новострой,,47 м²
Продам,,1,104030055,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104030055?location=subcategory&index=2536&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102508456,,11,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 500 €,Eвроремонт,,https://999.md/ru/102508456?location=subcategory&index=2537&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, .",75 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,103419697,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Eвроремонт,,https://999.md/ru/103419697?location=subcategory&index=2538&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",24 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM0ODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjczNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjU0YzM2M2ZhLTk0MDgtNDc1OS04NjY1LTc4NDNhMjNiMTMwYSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6NTg6MDAuODc5Nzg4NTQ4WiJ9fQ.4R_nl0WsU0rw3rL2U5GlBjwr43oDZDAkbWYmWyPjLY8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2539&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,Lagmar Impex,1,104018693,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 950 €,Eвроремонт,,https://999.md/ru/104018693?location=subcategory&index=2540&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,52 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104622797,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,54 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104622797?location=subcategory&index=2541&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 16",43 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104573891,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 500 €,Белый вариант,Kирпичный,https://999.md/ru/104573891?location=subcategory&index=2542&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 58/27",44 м²,,,,Агентство,Новострой,,
Продам,,,103925746,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/103925746?location=subcategory&index=2543&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 24/1",83 м²,,,,Агентство,Новострой,,
Продам,,1,104622778,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104622778?location=subcategory&index=2544&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/3",17 м²,,,,Агентство,Вторичный,,
Продам,,1,104622777,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104622777?location=subcategory&index=2545&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/2.",49 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103824164,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/103824164?location=subcategory&index=2546&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы,  str. Durlești, 20",65 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104010477,Квартира с ливингом,8,"4-x комнатная квартира,  Центр,  Яловены,  Яловены",4-x комнатная квартира,,205 000 €,Белый вариант,,https://999.md/ru/104010477?location=subcategory&index=2547&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Moldova, ----",118 м²,,3,,Агентство,Новострой,,
Продам,,2,101103083,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,,https://999.md/ru/101103083?location=subcategory&index=2548&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Str. Nicolae Dimo, **",80 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Horus,,100229961,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 000 €,,,https://999.md/ru/100229961?location=subcategory&index=2549&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",66 м²,,,,Агентство,Новострой,,
Продам,,1,102554165,,2,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 700 €,Белый вариант,,https://999.md/ru/102554165?location=subcategory&index=2550&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, **",87 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,102929838,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/102929838?location=subcategory&index=2551&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104253367,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104253367?location=subcategory&index=2552&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника,  șos. Muncești, 316",33 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104621982,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104621982?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM0ODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjE5ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOGJlYTk4MjktOTAxMi00MzI5LTg5MGQtYjAyZmUyZTg4NTdhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1ODowMC44Nzk4NDY1NThaIn19.aptxZA3weX2WBcBY6OLlLbtdAhBXGlUMorLiC9aPR8I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2553&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 99",56 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104567522,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,Eвроремонт,,https://999.md/ru/104567522?location=subcategory&index=2554&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/2",25 м²,,,,Агентство,Вторичный,,
Продам,,1,104457564,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Белый вариант,,https://999.md/ru/104457564?location=subcategory&index=2555&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Gradina Botanica, 20",68 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104573628,,1,"3-х комнатная квартира,  Центр,  Новые Анены,  Новые Анены",3-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104573628?location=subcategory&index=2556&cardCategoryId=270&cardSubcategoryId=1404,2,"Новые Анены, Новые Анены, Центр, Str. Ștefan cel Mare, --",79 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
