Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103320574,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,,https://999.md/ru/103320574?location=subcategory&index=14675&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, ул. Ателиерилор, 17",37 м²,,,,Агентство,Новострой,,
Продам,,1,103430137,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 750 €,Eвроремонт,,https://999.md/ru/103430137?location=subcategory&index=14676&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/A",38 м²,,1,,Агентство,Новострой,,
Продам,,1,103429907,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 500 €,Eвроремонт,,https://999.md/ru/103429907?location=subcategory&index=14677&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/B",58 м²,,1,,Агентство,Новострой,,
Продам,,2,101753102,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101753102?location=subcategory&index=14678&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Чореску, Центр, str. Moldova, 1",70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104260668,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,44 900 €,Eвроремонт,,https://999.md/ru/104260668?location=subcategory&index=14679&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/3",20 м²,,,,Агентство,Вторичный,,
Продам,Erinvest,2,104002592,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104002592?location=subcategory&index=14680&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/8",77 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,102762540,,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,75 600 €,Белый вариант,,https://999.md/ru/102762540?location=subcategory&index=14681&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, -, -",63 м²,,,,Агентство,Новострой,,
Продам,,2,102733911,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,264 500 €,Eвроремонт,,https://999.md/ru/102733911?location=subcategory&index=14682&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, -",115 м²,,2,,Агентство,Новострой,,
Продам,,1,102762872,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,249 000 €,Eвроремонт,,https://999.md/ru/102762872?location=subcategory&index=14683&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, ул. Пьетрарилор, -",80 м²,,,,Агентство,Новострой,,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE1MDEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA4OjE4OjIxLjU3NzI4ODc0WiJ9fQ.dHJ7RYLa6k-T2gwRfQwQC_RCz0uUO4hkwlKEJWyJJeI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14684&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,1,104066363,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104066363?location=subcategory&index=14685&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, -",54 м²,,1,,Агентство,Новострой,,
Продам,,1,102818192,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/102818192?location=subcategory&index=14686&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 79/1",74 м²,,1,,Агентство,Новострой,,
Продам,,1,103356783,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Eвроремонт,,https://999.md/ru/103356783?location=subcategory&index=14687&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, -, -",32 м²,,,,Агентство,Вторичный,,
Продам,,1,103356703,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103356703?location=subcategory&index=14688&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,67 м²,,2,,Агентство,Новострой,,
Продам,,2,104039876,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Косметический pемонт,,https://999.md/ru/104039876?location=subcategory&index=14689&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 13",47 м²,,1,,Агентство,Вторичный,,
Продам,,1,103080944,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 035 €,Белый вариант,,https://999.md/ru/103080944?location=subcategory&index=14690&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 4",48 м²,,,,Агентство,Новострой,,
Продам,,1,103562919,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/103562919?location=subcategory&index=14691&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 11",44 м²,,1,,Агентство,Вторичный,,
Продам,,1,103509600,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/103509600?location=subcategory&index=14692&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 32",45 м²,,,,Агентство,Новострой,,
Продам,,1,102386269,Квартира без ливинга,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,37 000 €,Белый вариант,,https://999.md/ru/102386269?location=subcategory&index=14693&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,32 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,3,102774751,Квартира с ливингом,10,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,689 000 €,Eвроремонт,Mонолитный,https://999.md/ru/102774751?location=subcategory&index=14694&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 16",358 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,102772134,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,166 800 €,Белый вариант,,https://999.md/ru/102772134?location=subcategory&index=14695&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102689384,Квартира без ливинга,6,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102689384?location=subcategory&index=14696&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,78 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103813309,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 027 €,Белый вариант,,https://999.md/ru/103813309?location=subcategory&index=14697&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 140/1",70 м²,,2,,Агентство,Новострой,,
Продам,,1,103793704,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Eвроремонт,,https://999.md/ru/103793704?location=subcategory&index=14698&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, ул. Ливиу Ребряну, 10",22 м²,,1,,Агентство,Новострой,,
Продам,,1,103365257,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103365257?location=subcategory&index=14699&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,57 м²,,1,,Агентство,Новострой,,
Предлагаю услугу,,,104615210,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,10 000 MDL,,,https://999.md/ru/104615210?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE1MDEsIkMiOnsiciI6MSwiYiI6NjAsImMiOjI3MCwieiI6MTQwNCwiYSI6IjEwNDYxNTIxMCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI0ODgzYzIxNS1jOTQ4LTQ5MjEtYjE1NC0yOThjMmZjOWVlYzIiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJsaXRlIiwidCI6IjIwMjYtMDYtMTZUMDg6MTg6MjEuNTc3MzUyOTgyWiJ9fQ.DZtFN0psyzDIRRvpPU0zrrXJfkqtq_hqgigrltkWLEw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14700&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/1",64 м²,,,,Частное лицо,Новострой,,
Продам,,2,103725342,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/103725342?location=subcategory&index=14701&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, ул. Михая Эминеску, 60",82 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,101928860,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 700 €,Белый вариант,,https://999.md/ru/101928860?location=subcategory&index=14702&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103133867,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,109 000 €,Eвроремонт,,https://999.md/ru/103133867?location=subcategory&index=14703&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 6",57 м²,,1,8 м²,Агентство,Вторичный,143,
Продам,,1,102817803,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102817803?location=subcategory&index=14704&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103733067,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/103733067?location=subcategory&index=14705&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, ул. Сергей Лазо, 46",89 м²,,1,,Агентство,Новострой,,
Продам,,2,102541639,Квартира без ливинга,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102541639?location=subcategory&index=14706&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,85 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102497919,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/102497919?location=subcategory&index=14707&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",53 м²,,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE1MDEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MTg6MjEuNTc3NDM0MDA5WiJ9fQ.vp5xillWOKe0jZ7g2ADEGVCIJKJ_tpysGd9RzfEyJjU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14708&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,1,102549623,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Белый вариант,Бетон,https://999.md/ru/102549623?location=subcategory&index=14709&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,45 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,102643100,,10,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,166 000 €,Белый вариант,,https://999.md/ru/102643100?location=subcategory&index=14710&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, -",123 м²,,2,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102155820,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 800 €,Белый вариант,Бетон,https://999.md/ru/102155820?location=subcategory&index=14711&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102312831,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 600 €,Белый вариант,,https://999.md/ru/102312831?location=subcategory&index=14712&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",52 м²,,1,,Агентство,Новострой,,
Продам,,1,102294074,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 700 €,Белый вариант,,https://999.md/ru/102294074?location=subcategory&index=14713&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, -",50 м²,,,,Агентство,Новострой,,
Продам,,1,102302323,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 800 €,Белый вариант,,https://999.md/ru/102302323?location=subcategory&index=14714&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, -",97 м²,,2,,Агентство,Новострой,,
Продам,,1,102242549,Квартира с ливингом,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/102242549?location=subcategory&index=14715&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,102231681,,18,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,Белый вариант,,https://999.md/ru/102231681?location=subcategory&index=14716&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,2,102473846,Квартира без ливинга,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 900 €,Без ремонта,,https://999.md/ru/102473846?location=subcategory&index=14717&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102485361,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Косметический pемонт,,https://999.md/ru/102485361?location=subcategory&index=14718&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,56 м²,Oткрытое,,,Агентство,Вторичный,102,
Продам,,2,101905152,,8,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 400 €,Белый вариант,,https://999.md/ru/101905152?location=subcategory&index=14719&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, -",86 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101924028,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 500 €,Белый вариант,,https://999.md/ru/101924028?location=subcategory&index=14720&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101904921,,15,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/101904921?location=subcategory&index=14721&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",102 м²,,1,,Агентство,Новострой,,
Продам,,1,103253917,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 700 €,Белый вариант,,https://999.md/ru/103253917?location=subcategory&index=14722&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",46 м²,,1,,Агентство,Новострой,,
Продам,,1,103252243,,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,315 000 €,Eвроремонт,,https://999.md/ru/103252243?location=subcategory&index=14723&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 13",93 м²,,1,,Агентство,Новострой,,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE1MDEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MTg6MjEuNTc3NjA5NDdaIn19.I1V5a-qRg4xSku5vwzdjZ0y-N-vaG66RirxzNBrq2LU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14724&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,102029852,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 133 €,Белый вариант,,https://999.md/ru/102029852?location=subcategory&index=14725&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",62 м²,,1,,Агентство,Новострой,,
Продам,,1,102573358,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,Блочный,https://999.md/ru/102573358?location=subcategory&index=14726&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,60 м²,Oткрытое,1,,Агентство,Вторичный,,
