Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,89194148,Квартира без ливинга,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/89194148?location=subcategory&index=1107&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 0",70 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Exfactor-grup,2,101802375,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 810 €,Белый вариант,,https://999.md/ru/101802375?location=subcategory&index=1108&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,1,,Агентство,Новострой,,
Продам,,,104468477,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104468477?location=subcategory&index=1109&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,,,,Частное лицо,Новострой,,
Продам,,1,101945978,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,Бетон,https://999.md/ru/101945978?location=subcategory&index=1110&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 29/2",57 м²,,1,,Частное лицо,Вторичный,143,
Продам,Exfactor-grup,2,104459747,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,211 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104459747?location=subcategory&index=1111&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",106 м²,,3,,Агентство,Новострой,,
Продам,Exfactor-grup,,103256263,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103256263?location=subcategory&index=1112&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",70 м²,,,,Частное лицо,Новострой,,
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEwMDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODoxNjo0Mi40MDE2Mjg1MTNaIn19.yE5lt1ZYKWoKNlt7dFuN7sLgB4Cph7Qp4xDg_qyqWXk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1113&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,,2,104250774,,9,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,92 600 €,Индивидуальный дизайн,,https://999.md/ru/104250774?location=subcategory&index=1114&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 28",70 м²,,2,,Агентство,Вторичный,,
Продам,,,104536136,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",3-х комнатная квартира,,107 070 €,Белый вариант,Kирпичный,https://999.md/ru/104536136?location=subcategory&index=1115&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Pacii, *",83 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104624920,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104624920?location=subcategory&index=1116&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,58 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,,104031507,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,227 000 €,Eвроремонт,,https://999.md/ru/104031507?location=subcategory&index=1117&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,90 м²,,,,Агентство,Новострой,,
Продам,,1,103961269,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/103961269?location=subcategory&index=1118&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 13/2",103 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,Construct Invest Garant Grup,2,87170150,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2500 см,250 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/87170150?location=subcategory&index=1119&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37",130 м²,Подземная,3,,Частное лицо,Новострой,Чш (Чешка),130 м²
Продам,,,104137400,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104137400?location=subcategory&index=1120&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,,,,Агентство,Вторичный,,
Продам,,,100953720,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 000 €,Индивидуальный дизайн,,https://999.md/ru/100953720?location=subcategory&index=1121&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,77 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,2,102906194,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/102906194?location=subcategory&index=1122&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/5",91 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,101477616,,Цоколь,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,49 800 €,,,https://999.md/ru/101477616?location=subcategory&index=1123&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,43 м²,,1,,Агентство,Новострой,,
Продам,,,103900875,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Eвроремонт,,https://999.md/ru/103900875?location=subcategory&index=1124&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 8",30 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,101794768,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,74 870 €,Незавершенное cтроительство,,https://999.md/ru/101794768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEwMDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ3NjgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MTY6NDIuNDAxNjk2NDUyWiJ9fQ.Zp5icWTuoqu0x3dVoZa1cqT4OZSzj4Rg42shNqqQhMs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1125&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,,2,104594490,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,360 000 €,Eвроремонт,,https://999.md/ru/104594490?location=subcategory&index=1126&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 141",100 м²,,2,,Агентство,Новострой,,
Продам,,,104407599,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104407599?location=subcategory&index=1127&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 1/1",75 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,100769495,Квартира с ливингом,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,143 000 €,Белый вариант,,https://999.md/ru/100769495?location=subcategory&index=1128&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarrab, 1/1",87 м²,Подземная,1,,Агентство,Новострой,,87 м²
Продам,,1,104518820,Квартира без ливинга,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Без ремонта,,https://999.md/ru/104518820?location=subcategory&index=1129&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/2",34 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104410007,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104410007?location=subcategory&index=1130&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, *",45 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104256687,,3,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 000 €,,,https://999.md/ru/104256687?location=subcategory&index=1131&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Кишиневский мост, str. Ivan Krîlov, 26",54 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104606519,Квартира без ливинга,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104606519?location=subcategory&index=1132&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 24/6",39 м²,,1,,Агентство,Новострой,,
Продам,,1,104076825,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104076825?location=subcategory&index=1133&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor , 21",51 м²,,,,Агентство,Новострой,,
Продам,Carpeni,,101012463,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 550 €,,,https://999.md/ru/101012463?location=subcategory&index=1134&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,,,Агентство,Новострой,,
Продам,,1,104301100,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104301100?location=subcategory&index=1135&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",70 м²,,,,Агентство,Новострой,,
Продам,,1,103958640,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,Eвроремонт,,https://999.md/ru/103958640?location=subcategory&index=1136&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 98/1",31 м²,Подземная,,,Агентство,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEwMDIsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MTY6NDIuNDAxNzY3ODg4WiJ9fQ.YKfEElWuBcFDxgiKN1FthEGs6UjQM55Nx2jh91Zkb1M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1137&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,1,103961864,,Цоколь,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/103961864?location=subcategory&index=1138&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Moșilor, 1",43 м²,,,,Агентство,Новострой,,
Продам,,2,104495585,Квартира без ливинга,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Косметический pемонт,,https://999.md/ru/104495585?location=subcategory&index=1139&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/1",57 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104192134,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104192134?location=subcategory&index=1140&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, *",36 м²,,,,Агентство,Вторичный,,
Продам,,,104536015,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,,,https://999.md/ru/104536015?location=subcategory&index=1141&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104209270,Квартира с ливингом,14,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104209270?location=subcategory&index=1142&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104321664,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104321664?location=subcategory&index=1143&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 11/2",38 м²,,1,,Частное лицо,Вторичный,,28 м²
Продам,,2,103242695,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,103 005 €,Белый вариант,,https://999.md/ru/103242695?location=subcategory&index=1144&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, ..",70 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,103242930,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 315 €,Белый вариант,,https://999.md/ru/103242930?location=subcategory&index=1145&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, ..",57 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104147495,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,,,https://999.md/ru/104147495?location=subcategory&index=1146&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, ---",36 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,101926146,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Белый вариант,,https://999.md/ru/101926146?location=subcategory&index=1147&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",89 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEwMDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODoxNjo0Mi40MDE4OTczNDlaIn19.xFWGUq7A_BFYzbSpngqUd10mlCJiLaCtNe2nGFOvzgk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1148&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,1,104139028,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 000 €,,Kирпичный,https://999.md/ru/104139028?location=subcategory&index=1149&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, *",40 м²,,1,,Агентство,Новострой,,
Продам,Astercon,,104624785,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,,,https://999.md/ru/104624785?location=subcategory&index=1150&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 10",85 м²,,,,Агентство,Новострой,,
