Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104577361,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 200 €,Eвроремонт,,https://999.md/ru/104577361?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ4OTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzczNjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODdiMzIyNzctZGNjYS00NWVhLWEzNmYtNjAxMDgwOTk5ZjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjAxOjMxLjE2OTc5NjkwOVoifX0.Q80jsFdgiOLSf0ve9JS-3HTD52jI7kFTnYt2p7N021E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20081&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,,104449116,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 500 €,Eвроремонт,,https://999.md/ru/104449116?location=subcategory&index=20082&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 15/4",96 м²,,,,Агентство,Новострой,,
Продам,,,104011817,,5,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,46 700 €,,,https://999.md/ru/104011817?location=subcategory&index=20083&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 15",33 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,1,104199419,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,359 900 €,Eвроремонт,,https://999.md/ru/104199419?location=subcategory&index=20084&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/8",122 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,102444802,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,245 см,125 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102444802?location=subcategory&index=20085&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Buiucani, 2",64 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,64 м²
Продам,Exfactor-grup,,102861294,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,172 000 €,,,https://999.md/ru/102861294?location=subcategory&index=20086&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",87 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104449051,Квартира с ливингом,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,249 900 €,Eвроремонт,,https://999.md/ru/104449051?location=subcategory&index=20087&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 4",94 м²,,1,,Агентство,Новострой,,
Продам,,1,104449042,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Белый вариант,,https://999.md/ru/104449042?location=subcategory&index=20088&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,,1,,Застройщик,Новострой,,
Продам,,1,104155474,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Eвроремонт,,https://999.md/ru/104155474?location=subcategory&index=20089&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",46 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103954592,,2,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,77 700 €,Eвроремонт,,https://999.md/ru/103954592?location=subcategory&index=20090&cardCategoryId=270&cardSubcategoryId=1404,8,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, .",42 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,2,101633609,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,200 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101633609?location=subcategory&index=20091&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, 143",100 м²,Oткрытое,,,Агентство,Новострой,,87 м²
Продам,,2,100730235,,1,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/100730235?location=subcategory&index=20092&cardCategoryId=270&cardSubcategoryId=1404,14,"Бельцы мун., Бельцы, 9 квартал, str. Ștefan cel Mare și Sfînt, 9",75 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,102926121,,1,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,280 см,50 999 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102926121?location=subcategory&index=20093&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, str. Gavrilov, 31",52 м²,Oткрытое,,,Частное лицо,Вторичный,,52 м²
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ4OTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjowMTozMS4xNjk4NDZaIn19.fW6Noo_IpAZrlTh_EAaQ43IaYz7_WOXJf2zpRgYs0Mk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20094&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,,104448823,,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,200 000 €,,,https://999.md/ru/104448823?location=subcategory&index=20095&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 23",82 м²,,,,Частное лицо,Новострой,,
Продам,,,104448810,,3,"1-комнатная квартира,  Центр,  Единец,  Единцы",1-комнатная квартира,,27 000 €,,,https://999.md/ru/104448810?location=subcategory&index=20096&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Şoseaua Bucovina, 19",32 м²,,,,Частное лицо,Вторичный,,
Продам,,,80624223,,2,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,99 120 €,,,https://999.md/ru/80624223?location=subcategory&index=20097&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. Alexandru Lăpușneanu, 4",84 м²,,,,Частное лицо,Новострой,,
Продам,,,104190514,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 900 €,,Kотельцовый,https://999.md/ru/104190514?location=subcategory&index=20098&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Дойна и Ион Алдя-Теодорович, 17",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104289261,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104289261?location=subcategory&index=20099&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Чш (Чешка),45 м²
Продам,,2,100052081,Квартира без ливинга,8,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,85 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/100052081?location=subcategory&index=20100&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, str. Voluntarilor, 20",80 м²,,2,,Частное лицо,Вторичный,,
Продам,,,104448720,,2,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,64 000 €,,,https://999.md/ru/104448720?location=subcategory&index=20101&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 42",80 м²,,,,Застройщик,Вторичный,,
Продам,,,104448712,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104448712?location=subcategory&index=20102&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 16/2",50 м²,,1,,Агентство,Вторичный,,
Продам,,1,104017874,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104017874?location=subcategory&index=20103&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Basconslux,,104238915,Квартира с ливингом,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,,,https://999.md/ru/104238915?location=subcategory&index=20104&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20/6",85 м²,,,,Агентство,Новострой,,
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ4OTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNDQ1ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGY0MDBjZDYtMzFmZS00YzZlLThhYzUtZGE4ZWY5MmZlYTBmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjowMTozMS4xNjk5MTAwNDRaIn19.jKj6wTf3tU_Bqc73eFJpO8l9jG-z8qmnx6QovGLv4C0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20105&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
