Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,103303118,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103303118?location=subcategory&index=5939&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",70 м²,Oткрытое,Нет,,,Новострой,,
Продам,,1,103199725,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 500 €,Белый вариант,,https://999.md/ru/103199725?location=subcategory&index=5940&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 1",65 м²,Oткрытое,1,,,Новострой,,
Продам,,,102666910,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,141 900 €,Eвроремонт,,https://999.md/ru/102666910?location=subcategory&index=5941&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str-la Ghica Vodă, 3",55 м²,,,,Агентство,Новострой,,
Продам,,1,103145732,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103145732?location=subcategory&index=5942&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 55/N",53 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103076747,Квартира с ливингом,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 800 €,Косметический pемонт,,https://999.md/ru/103076747?location=subcategory&index=5943&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/4",70 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,2,103285853,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 800 €,Eвроремонт,,https://999.md/ru/103285853?location=subcategory&index=5944&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",74 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103300815,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Белый вариант,,https://999.md/ru/103300815?location=subcategory&index=5945&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 125",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102604520,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Косметический pемонт,,https://999.md/ru/102604520?location=subcategory&index=5946&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 75/8A",64 м²,Oткрытое,1,,,Новострой,,
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk5MDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjczNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjU0YzM2M2ZhLTk0MDgtNDc1OS04NjY1LTc4NDNhMjNiMTMwYSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6NDU6MDcuNjM0NDU0NzQ5WiJ9fQ.Hs9dRAJPSaJZhXDmTmaVeC15KLiXk3wVwdvTrlDeI3g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5947&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,,1,103032088,Квартира без ливинга,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Косметический pемонт,,https://999.md/ru/103032088?location=subcategory&index=5948&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, 14",90 м²,Oткрытое,1,,,Вторичный,,
Продам,,1,103295939,Квартира без ливинга,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/103295939?location=subcategory&index=5949&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 2",15 м²,Oткрытое,Нет,,,Вторичный,,
Продам,,1,102996931,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,,https://999.md/ru/102996931?location=subcategory&index=5950&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 43/B",70 м²,Oткрытое,1,,,Новострой,,
Продам,,2,103178024,Квартира без ливинга,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 900 €,Eвроремонт,,https://999.md/ru/103178024?location=subcategory&index=5951&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 6",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102505204,Квартира без ливинга,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Eвроремонт,,https://999.md/ru/102505204?location=subcategory&index=5952&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 3",30 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,102673702,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Eвроремонт,,https://999.md/ru/102673702?location=subcategory&index=5953&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 12",67 м²,Oткрытое,Нет,,,Новострой,,
Продам,,1,102670636,Квартира без ливинга,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/102670636?location=subcategory&index=5954&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 16/8",39 м²,Oткрытое,Нет,,,Новострой,,
Продам,,1,102439226,Квартира без ливинга,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 900 €,Eвроремонт,,https://999.md/ru/102439226?location=subcategory&index=5955&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str. Socoleni, 23",34 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,102801450,Квартира без ливинга,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 000 €,Eвроремонт,,https://999.md/ru/102801450?location=subcategory&index=5956&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",35 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102896475,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 750 €,Белый вариант,,https://999.md/ru/102896475?location=subcategory&index=5957&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102360623,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Eвроремонт,,https://999.md/ru/102360623?location=subcategory&index=5958&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,1,,Агентство,Новострой,,
Продам,,2,102708265,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Eвроремонт,,https://999.md/ru/102708265?location=subcategory&index=5959&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 1b",64 м²,,1,,,Новострой,,
Продам,,1,102896660,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 750 €,Белый вариант,,https://999.md/ru/102896660?location=subcategory&index=5960&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103826284,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,,https://999.md/ru/103826284?location=subcategory&index=5961&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,103870465,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103870465?location=subcategory&index=5962&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,Oткрытое,,,Агентство,Новострой,,
Сдаю помесячно,,2,87830734,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/87830734?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk5MDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzgzMDczNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4M2ZlYTVjOC00NmU1LTQ2YWQtYjc5ZS1jMmZkNDcyYjY5MzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE1VDIwOjQ1OjA3LjYzNDUwNzQ1OFoifX0.GA15PMPwDnRe-L4NpZzj0oPFo-qAN0li17zndYABY5A&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5963&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, 9",130 м²,Подземная,2,25 м²,Агентство,Новострой,,80 м²
Продам,Solomon Construct Imobil,1,103894641,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103894641?location=subcategory&index=5964&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,60 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103867225,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 900 €,Eвроремонт,,https://999.md/ru/103867225?location=subcategory&index=5965&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103867321,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103867321?location=subcategory&index=5966&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Ecovzor,1,103875399,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103875399?location=subcategory&index=5967&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103870397,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103870397?location=subcategory&index=5968&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103893069,Квартира без ливинга,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,,https://999.md/ru/103893069?location=subcategory&index=5969&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,30 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103814389,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,Kотельцовый,https://999.md/ru/103814389?location=subcategory&index=5970&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,42 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103870788,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/103870788?location=subcategory&index=5971&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 81/2",70 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,103867419,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103867419?location=subcategory&index=5972&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk5MDcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMDo0NTowNy42MzQ1NTIyODNaIn19.jEWf7xFogz58rcrD__6bi1Woqvpla7eN2nOmDOoSYHY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5973&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,,1,103833285,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/103833285?location=subcategory&index=5974&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ashabad, 127/5",64 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103933790,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/103933790?location=subcategory&index=5975&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/1",48 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Astercon,1,103836985,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103836985?location=subcategory&index=5976&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durlești, 10d",75 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103558971,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103558971?location=subcategory&index=5977&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Dosoftei, 100",59 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103548059,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103548059?location=subcategory&index=5978&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",70 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,103596076,Квартира без ливинга,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103596076?location=subcategory&index=5979&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 19/1",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103568627,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/103568627?location=subcategory&index=5980&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 5/4",40 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103559502,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 750 €,Белый вариант,,https://999.md/ru/103559502?location=subcategory&index=5981&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102198188,Квартира без ливинга,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,Косметический pемонт,,https://999.md/ru/102198188?location=subcategory&index=5982&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2/6",87 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sahin Construction,1,83137327,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,489 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/83137327?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk5MDcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MzEzNzMyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4NzNiN2NiYy0yZjgxLTQxY2MtODViMC1hNWM1MGIzMzE1MDciLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIwOjQ1OjA3LjYzNDY0MTQ4NFoifX0.LEZNQOSk-05RgZD4lnSlu2Ej7ykNPOjZEI9qSozL3Ic&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5983&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 20",65 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,65 м²
Продам,,1,103470593,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103470593?location=subcategory&index=5984&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,103602580,Квартира без ливинга,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/103602580?location=subcategory&index=5985&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",80 м²,Oткрытое,2,,Агентство,Новострой,,
