Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю помесячно,Exfactor-grup,,103837832,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,1 400 €,,,https://999.md/ru/103837832?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI2ODQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Mzc4MzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjQwYjkxOGMtNDA3Zi00OTMwLWE4Y2EtNDRlZGU5MTZmZGFmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMToyNDo0NC4xMTgyMjI5ODdaIn19.O_6d3jU02xHf0gZbOsX16WRhbJM6h5-ymxkbNHXu-_U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19121&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 6/1",78 м²,,,,Застройщик,Новострой,,
Продам,,,102462431,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,44 000 €,Белый вариант,,https://999.md/ru/102462431?location=subcategory&index=19122&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",42 м²,,,,Агентство,Новострой,,
Продам,,1,103595678,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/103595678?location=subcategory&index=19123&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 70/1",42 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104024841,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104024841?location=subcategory&index=19124&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,42 м²,,,,Агентство,Новострой,,
Продам,Braus Imobiliare,,104024900,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/104024900?location=subcategory&index=19125&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 141",56 м²,,,,Агентство,Новострой,,
Продам,,,104025074,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 900 €,Eвроремонт,,https://999.md/ru/104025074?location=subcategory&index=19126&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu, 21",64 м²,,,,Агентство,Новострой,,
Продам,,,104101656,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104101656?location=subcategory&index=19127&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 16",40 м²,,,,Агентство,Новострой,,
Продам,,2,104152772,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Кожушна,  Страшены",2-х комнатная квартира,,58 000 €,Белый вариант,Бетон,https://999.md/ru/104152772?location=subcategory&index=19128&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,58 м²,Oткрытое,1,12 м²,Застройщик,Новострой,Индивидуальная,46 м²
Продам,Lagmar Impex,2,103877790,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 900 €,Белый вариант,Kирпичный,https://999.md/ru/103877790?location=subcategory&index=19129&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 38",85 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,65 м²
Продам,Basconslux,1,103493958,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103493958?location=subcategory&index=19130&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 49/3",75 м²,,1,25 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,Basconslux,2,102916065,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,139 000 €,Белый вариант,Kирпичный,https://999.md/ru/102916065?location=subcategory&index=19131&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 39",94 м²,Подземная,2,18 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,1,103743888,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,Панельный,https://999.md/ru/103743888?location=subcategory&index=19132&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/3",34 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 500 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI2ODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTk1MzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTUzOGFhNzItY2U3MS00YmRjLTk5NTQtYzg3NmJhYjdiZTQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjI0OjQ0LjExODMxNDYzWiJ9fQ.A2OZBNs0nW0aq3AEiU_NzUZkyt6Ur2STzShym_nNTrw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19133&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,,103648028,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 000 €,Белый вариант,Kирпичный,https://999.md/ru/103648028?location=subcategory&index=19134&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",60 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,1,104371677,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,100 500 €,Белый вариант,,https://999.md/ru/104371677?location=subcategory&index=19135&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",54 м²,,1,,Агентство,Новострой,,
Продам,,,103883111,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 700 €,,,https://999.md/ru/103883111?location=subcategory&index=19136&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",49 м²,,,,Частное лицо,Новострой,,
Продам,,1,104206923,Квартира без ливинга,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,3 см,29 500 €,Eвроремонт,Бетон,https://999.md/ru/104206923?location=subcategory&index=19137&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 36",30 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,Малосемейная,18 м²
Продам,,1,102346386,,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/102346386?location=subcategory&index=19138&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, ул. Владимир Короленко, 59/1",71 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,103893109,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,,,https://999.md/ru/103893109?location=subcategory&index=19139&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 12",31 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104138107,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104138107?location=subcategory&index=19140&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Игорь Виеру, 19/1",14 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,102415440,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,Белый вариант,Kотельцовый,https://999.md/ru/102415440?location=subcategory&index=19141&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 60/12",68 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,100365039,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,107 900 €,,,https://999.md/ru/100365039?location=subcategory&index=19142&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136",83 м²,,,,Частное лицо,Новострой,,
Продам,,,103955155,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/103955155?location=subcategory&index=19143&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,,,,Агентство,Вторичный,,
Продам,,1,104474052,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 500 €,Eвроремонт,,https://999.md/ru/104474052?location=subcategory&index=19144&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",70 м²,,1,,Агентство,Новострой,,
Продам,,,104473959,,4,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/104473959?location=subcategory&index=19145&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",63 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,103734729,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/103734729?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI2ODQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MzQ3MjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYWZkYmIzYTUtZTRiNi00ZDk0LTg3M2UtYTE3N2E2NjNjOGFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMToyNDo0NC4xMTgzNTUzOTlaIn19.Bo6JJmcx87prK261k7SXoIvaO_Iiitly8Gh5MrUSGec&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19146&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Cornești, 18",43 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Dansicons,2,101922040,Квартира с ливингом,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,255 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101922040?location=subcategory&index=19147&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,113 м²,,,,Частное лицо,Новострой,,
Продам,,2,104473824,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 900 €,Без ремонта,Бетон,https://999.md/ru/104473824?location=subcategory&index=19148&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 15/1",50 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,Lagmar Impex,2,100710279,Квартира с ливингом,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,25 см,95 000 €,Незавершенное cтроительство,Бетон,https://999.md/ru/100710279?location=subcategory&index=19149&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 1",64 м²,Подземная,1,15 м²,Частное лицо,Новострой,Индивидуальная,30 м²
Продам,,,104134266,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,46 000 €,Белый вариант,,https://999.md/ru/104134266?location=subcategory&index=19150&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 32",34 м²,,,,Агентство,Вторичный,,
Продам,,,104326468,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,770 000 €,,,https://999.md/ru/104326468?location=subcategory&index=19151&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Vlaicu Pârcălab, 26",275 м²,,3,,Застройщик,Новострой,,
Продам,Pamir Construct,,104473680,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 000 €,,,https://999.md/ru/104473680?location=subcategory&index=19152&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 100/3",49 м²,,,,Застройщик,Новострой,,
Продам,,,104311758,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,,,https://999.md/ru/104311758?location=subcategory&index=19153&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,70 м²,,,,Агентство,Новострой,,
Продам,,2,102283952,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,260 см,53 500 €,Белый вариант,Kирпичный,https://999.md/ru/102283952?location=subcategory&index=19154&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 44",45 м²,Oткрытое,1,12 м²,Застройщик,Новострой,,
Продам,,,104473560,,2,"2-х комнатная квартира,  Центр,  Бричаны,  Бричаны",2-х комнатная квартира,,26 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104473560?location=subcategory&index=19155&cardCategoryId=270&cardSubcategoryId=1404,2,"Бричаны, Бричаны, Центр, str. 31 August 1989, 13",40 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,104047296,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,189 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104047296?location=subcategory&index=19156&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/F",66 м²,Oткрытое,1,1 м²,Агентство,Новострой,Индивидуальная,65 м²
Продам,,1,104462743,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,149 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104462743?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI2ODQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NjI3NDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2FmOTU4ZjYtYWM2Yy00OGU0LTgwMzEtZDQ3MDM2ZDE2NTFkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjI0OjQ0LjExODQwNDcxNloifX0.gHcY6c2gcUKuVWSeYHWv_p-3y8pVds6iDf8fOX8Fq_E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19157&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 5/E",70 м²,Oткрытое,Нет,,Частное лицо,Новострой,,70 м²
Продам,Exfactor-grup,2,101342973,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 900 €,Белый вариант,,https://999.md/ru/101342973?location=subcategory&index=19158&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,68 м²,,2,,Частное лицо,Новострой,,
Продам,,,104473388,,6,"2-х комнатная квартира,  Центр,  Чадыр-Лунга,  Чадыр-Лунга",2-х комнатная квартира,,40 000 €,Белый вариант,Бетон,https://999.md/ru/104473388?location=subcategory&index=19159&cardCategoryId=270&cardSubcategoryId=1404,9,"Чадыр-Лунга, Чадыр-Лунга, Центр, str. Lenin, 40/2",58 м²,,2,,Частное лицо,Новострой,,
Продам,,1,104446475,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104446475?location=subcategory&index=19160&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",54 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,,103898277,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103898277?location=subcategory&index=19161&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Pietrăriei, 7",41 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104095924,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104095924?location=subcategory&index=19162&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,68 м²,,,,Агентство,Новострой,,
Продам,,1,104338996,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 500 €,Белый вариант,,https://999.md/ru/104338996?location=subcategory&index=19163&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",81 м²,,1,,Агентство,Новострой,,
Продам,,1,104375227,Квартира с ливингом,16,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 800 €,Белый вариант,,https://999.md/ru/104375227?location=subcategory&index=19164&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",76 м²,,1,,Агентство,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI2ODQsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6MjQ6NDQuMTE4NDU0OTExWiJ9fQ.U6fR7c5sD4AKGS4XOLCSUiT4Db1Xoj0kaKJKH64UKSU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19165&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,1,104339129,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104339129?location=subcategory&index=19166&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",92 м²,,1,,Агентство,Новострой,,
Продам,,,104473247,,1,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,31 600 €,,,https://999.md/ru/104473247?location=subcategory&index=19167&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Sfîntul Nicolae, 5",27 м²,,,,Застройщик,Вторичный,,
Продам,Estate Invest Company,1,104195820,Квартира без ливинга,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,53 999 €,Eвроремонт,Kирпичный,https://999.md/ru/104195820?location=subcategory&index=19168&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Sfîntul Nicolai, 102",30 м²,Oткрытое,,9 м²,Застройщик,Новострой,,12 м²
Продам,Pamir Construct,1,104473234,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104473234?location=subcategory&index=19169&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",38 м²,,Нет,,Агентство,Новострой,,
