Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY3MDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE1VDE5OjUxOjQwLjY5NzMyNDk3N1oifX0.YL7TLNv46FjJAF1y-o6OLTQB2WfAgknxysd688f0vQ4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4311&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,Interactiv,,104458989,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,,Kотельцовый,https://999.md/ru/104458989?location=subcategory&index=4312&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculeț, 105/1",109 м²,,,,Застройщик,Новострой,,
Продам,,1,104040411,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,278 000 €,Eвроремонт,,https://999.md/ru/104040411?location=subcategory&index=4313&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Grigore Alexandrescu , 3A",70 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,,103752854,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 900 €,Косметический pемонт,,https://999.md/ru/103752854?location=subcategory&index=4314&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, ул. Кукорилор, 16",36 м²,,1,,Частное лицо,Вторичный,,
Продам,,3,103749597,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,270 см,75 900 €,Белый вариант,,https://999.md/ru/103749597?location=subcategory&index=4315&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2A",76 м²,,1,,Застройщик,Новострой,,
Продам,,4 и более,103893349,,16,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,490 000 €,Eвроремонт,,https://999.md/ru/103893349?location=subcategory&index=4316&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, -",435 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102618781,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 890 €,Белый вариант,Kомбинированный,https://999.md/ru/102618781?location=subcategory&index=4317&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,Подземная,1,11 м²,Агентство,Новострой,,
Продам,,1,103495806,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 000 €,Eвроремонт,,https://999.md/ru/103495806?location=subcategory&index=4318&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Bd. Dacia, --",60 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104031796,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104031796?location=subcategory&index=4319&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, /",36 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104177772,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 546 €,Белый вариант,,https://999.md/ru/104177772?location=subcategory&index=4320&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",64 м²,,,,Агентство,Новострой,,
Продам,,1,100837258,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,45 770 €,Белый вариант,Бетон,https://999.md/ru/100837258?location=subcategory&index=4321&cardCategoryId=270&cardSubcategoryId=1404,8,"Комрат, Комрат, Центр, str. Fedico, 29",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,100965139,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,290 см,99 972 €,Белый вариант,,https://999.md/ru/100965139?location=subcategory&index=4322&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",85 м²,Подземная,1,22 м²,Застройщик,Новострой,,
Продам,Art Urban Grup,1,104597046,,4,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,46 800 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104597046?location=subcategory&index=4323&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 7",46 м²,Oткрытое,1,16 м²,Частное лицо,Вторичный,143,21 м²
Продам,,2,104240145,,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104240145?location=subcategory&index=4324&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, п. Студенцилор, /",47 м²,Oткрытое,2,8 м²,Агентство,Вторичный,102,31 м²
Продам,Basconslux,1,103360660,,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 999 €,Индивидуальный дизайн,Бетон,https://999.md/ru/103360660?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY3MDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNjA2NjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZTExZDczNDMtMGRkMy00ZDQyLTg4MzgtMDc2N2YyMjQ1ZmYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjUxOjQwLjY5NzQyODc0NVoifX0.WjQh8DjxJSCpPi25zHqIGTlSxHaYsTQMa0fOTRVkdck&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4325&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,47 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103818613,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/103818613?location=subcategory&index=4326&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,69 м²,Oткрытое,,,Агентство,Новострой,,69 м²
Продам,,1,104020931,Квартира с ливингом,1,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104020931?location=subcategory&index=4327&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6c",72 м²,Oткрытое,1,,Агентство,Новострой,,72 м²
Продам,Estate Invest Company,,89031759,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 528 €,Белый вариант,,https://999.md/ru/89031759?location=subcategory&index=4328&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 1",68 м²,,,,Застройщик,Новострой,,
Продам,,,104401049,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,,,https://999.md/ru/104401049?location=subcategory&index=4329&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94",42 м²,,,,Агентство,Новострой,,
Продам,,1,104372090,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104372090?location=subcategory&index=4330&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",42 м²,,1,,Агентство,Новострой,,
Продам,,1,104516775,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 500 €,Индивидуальный дизайн,,https://999.md/ru/104516775?location=subcategory&index=4331&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/1",36 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Индивидуальная,18 м²
Продам,,,104585236,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,,,https://999.md/ru/104585236?location=subcategory&index=4332&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 15/1",57 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104593600,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,87 900 €,,Бетон,https://999.md/ru/104593600?location=subcategory&index=4333&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 19",44 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,100810417,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,67 500 €,Белый вариант,Mонолитный,https://999.md/ru/100810417?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY3MDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA4MTA0MTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNTE1ODNkNDUtYjZmYi00MDFjLThjZmItNzAyNDM1NDNmNDlmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTo1MTo0MC42OTc1NDgyNTFaIn19.QXibIu-pCwCeNkBrvF8vDwTXj4sZ4QtjIlwvFxFsEWw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4334&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Grigore Vieru, 8",45 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,45 м²
Продам,,2,103955374,,7,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,Белый вариант,,https://999.md/ru/103955374?location=subcategory&index=4335&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",73 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104178885,Квартира с ливингом,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,125 500 €,Eвроремонт,Бетон,https://999.md/ru/104178885?location=subcategory&index=4336&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 65a",70 м²,Oткрытое,2,,Частное лицо,Вторичный,Мс (Молд. Серия),70 м²
Продам,,2,104007616,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104007616?location=subcategory&index=4337&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Бубуечь, Центр, str. Grigore Vieru, 11",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103997844,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 648 €,,,https://999.md/ru/103997844?location=subcategory&index=4338&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Europei, --",86 м²,,,,Агентство,Новострой,,
Продам,,1,104188362,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,Eвроремонт,,https://999.md/ru/104188362?location=subcategory&index=4339&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 4",51 м²,Oткрытое,1,,Агентство,Вторичный,,51 м²
Продам,,1,104448610,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104448610?location=subcategory&index=4340&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str.Cornesti , --",43 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,103813052,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,68 500 €,,,https://999.md/ru/103813052?location=subcategory&index=4341&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, ---",80 м²,,2,,Агентство,Вторичный,,
Продам,,1,102059296,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 200 €,Белый вариант,Kомбинированный,https://999.md/ru/102059296?location=subcategory&index=4342&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,70 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102759778,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/102759778?location=subcategory&index=4343&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 89/1",100 м²,,,,Агентство,Новострой,,
Продам,,1,103260941,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,231 000 €,Белый вариант,,https://999.md/ru/103260941?location=subcategory&index=4344&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, .",77 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104450162,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 000 €,,,https://999.md/ru/104450162?location=subcategory&index=4345&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 6",40 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104533924,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/104533924?location=subcategory&index=4346&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia,, *",55 м²,,1,,Агентство,Вторичный,,
Продам,,2,104233235,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Панельный,https://999.md/ru/104233235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY3MDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzMyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOWRhNWY4NGYtOWIwNi00YWY1LTkzZWItMTViZWEyYjAzNGIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTo1MTo0MC42OTc2NDkzMDVaIn19.WCoIt0BmRLdwelcsXedN1VJqYXX-Ok_sZO4hRfDVlYI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4347&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",52 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,1,104276450,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104276450?location=subcategory&index=4348&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, .",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104620540,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104620540?location=subcategory&index=4349&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/12",37 м²,Oткрытое,1,,Застройщик,Новострой,,37 м²
Продам,,1,102638808,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/102638808?location=subcategory&index=4350&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 19/1",50 м²,,1,,Частное лицо,Вторичный,143,50 м²
