Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104077099,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,,,https://999.md/ru/104077099?location=subcategory&index=8920&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Vlaicu Pârcălab, .",48 м²,,,,Агентство,Вторичный,,
Продам,,1,104001615,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104001615?location=subcategory&index=8921&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",44 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104326279,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104326279?location=subcategory&index=8922&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",70 м²,,,,Агентство,Вторичный,,
Продам,,1,104072462,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104072462?location=subcategory&index=8923&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mihail Sadoveanu, .",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104540367,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Нуждается в ремонте,,https://999.md/ru/104540367?location=subcategory&index=8924&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",50 м²,,,,Агентство,Вторичный,,
Продам,,,104407408,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,,,https://999.md/ru/104407408?location=subcategory&index=8925&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Fiodor Tolbuhin, 24",138 м²,,,,Агентство,Новострой,,
Продам,,2,104247639,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104247639?location=subcategory&index=8926&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, .",90 м²,,1,,Агентство,Новострой,,
Продам,,1,103998255,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/103998255?location=subcategory&index=8927&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Burebista, .",43 м²,,1,,Агентство,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQyNjEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1Nzo0MS44ODMyMjQ4MjJaIn19.-7dYoIPv26MlYKphjsgrr7SAJKyogIFixoFliRQ0x_o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8928&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,2,103360588,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/103360588?location=subcategory&index=8929&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 25/1",58 м²,,,,Агентство,Новострой,,
Продам,,1,104005145,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/104005145?location=subcategory&index=8930&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104077268,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 500 €,Eвроремонт,,https://999.md/ru/104077268?location=subcategory&index=8931&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, .",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104595342,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Косметический pемонт,,https://999.md/ru/104595342?location=subcategory&index=8932&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 3",56 м²,,2,8 м²,Застройщик,Вторичный,Индивидуальная,30 м²
Продам,,1,104407164,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104407164?location=subcategory&index=8933&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20/2",34 м²,,1,,Застройщик,Вторичный,Чш (Чешка),
Продам,,1,104480393,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104480393?location=subcategory&index=8934&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 9",30 м²,,1,,Застройщик,Вторичный,,
Продам,,1,104020091,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 900 €,,,https://999.md/ru/104020091?location=subcategory&index=8935&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",50 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,104586563,,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,89 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104586563?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQyNjEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODY1NjMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNVQyMTo1Nzo0MS44ODMyODY3MjRaIn19.5YSXpNjsRjgzCA6bgdcimT5o-XqAUV_CmiEUZbvYCRw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8936&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",49 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,25 м²
Продам,,2,104019706,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104019706?location=subcategory&index=8937&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Dacia, .",48 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104019215,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104019215?location=subcategory&index=8938&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, Avram Iancu, .",65 м²,,,,Агентство,Новострой,,
Продам,,1,104005049,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/104005049?location=subcategory&index=8939&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",105 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104018851,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104018851?location=subcategory&index=8940&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Suceava, .",66 м²,,1,,Агентство,Вторичный,,
Продам,,1,104565613,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104565613?location=subcategory&index=8941&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, .",51 м²,,2,,Агентство,Новострой,,
Продам,Estate Invest Company,,104602568,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Бетон,https://999.md/ru/104602568?location=subcategory&index=8942&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Ворничень, 5",60 м²,,,,Застройщик,Новострой,,
Продам,,2,104564818,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,,,https://999.md/ru/104564818?location=subcategory&index=8943&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Alecu Russo , .",76 м²,,1,,Агентство,Вторичный,,
Продам,,1,104318478,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,198 000 €,Eвроремонт,,https://999.md/ru/104318478?location=subcategory&index=8944&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Batran , .",75 м²,,1,,Агентство,Новострой,,
Продам,,3,104602553,Квартира без ливинга,2,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,2500 см,50 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104602553?location=subcategory&index=8945&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 110",30 м²,Oткрытое,3,5 м²,Частное лицо,Вторичный,Малосемейная,17 м²
Продам,,1,104319508,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,Eвроремонт,,https://999.md/ru/104319508?location=subcategory&index=8946&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Andrei Saharov, 11/2",38 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,100043962,,8,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,2030 см,72 000 €,Eвроремонт,Панельный,https://999.md/ru/100043962?location=subcategory&index=8947&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Stefan cel Mare si Sfint, 65",72 м²,Oткрытое,3,,Частное лицо,Вторичный,143,
Продам,,,104602540,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104602540?location=subcategory&index=8948&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 85/4",41 м²,,1,,Частное лицо,Новострой,,
Продам,Eurovalcons,1,104307970,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,270 см,61 000 €,Незавершенное cтроительство,Бетон,https://999.md/ru/104307970?location=subcategory&index=8949&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",53 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,Carpeni,,104574581,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104574581?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQyNjEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzQ1ODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTY3ZjE5ZGQtMjY3OS00N2FhLWFlNzctYTdiZTE0YThhNTQxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjU3OjQxLjg4MzM1MzcwOVoifX0.syr5R5Vm95sNpV2xbreprpgzYw0Kbw_KXUZBDhd2J5U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8950&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",50 м²,,,,Частное лицо,Новострой,,
Продам,Boiar House,1,103588020,Квартира без ливинга,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,260 см,119 000 €,Eвроремонт,,https://999.md/ru/103588020?location=subcategory&index=8951&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",54 м²,,1,,Застройщик,Новострой,,
