Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,2,102285685,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,265 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/102285685?location=subcategory&index=8123&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Аврам Янку, 32",105 м²,,1,33 м²,Частное лицо,Новострой,Индивидуальная,50 м²
Продам,,,104020221,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/104020221?location=subcategory&index=8124&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân,  27/2",55 м²,,,,Агентство,Вторичный,,
Продам,Astercon,2,102570628,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102570628?location=subcategory&index=8125&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Ion Creangă, 5/1",61 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104163002,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104163002?location=subcategory&index=8126&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,72 м²,,1,,Агентство,Новострой,,
Продам,,1,104319994,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104319994?location=subcategory&index=8127&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, /",30 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104606503,Квартира с ливингом,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/104606503?location=subcategory&index=8128&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/5",80 м²,Oткрытое,,,Агентство,Новострой,,80 м²
Продам,Exfactor-grup,,104603746,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104603746?location=subcategory&index=8129&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",52 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,,104311095,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,148 900 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104311095?location=subcategory&index=8130&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,52 м²,,,,Частное лицо,Новострой,,
Продам,,1,104251938,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/104251938?location=subcategory&index=8131&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Tudor Strisca, 8",117 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104449920,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,,,https://999.md/ru/104449920?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMxMzUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDk5MjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMTozODo1NS4yMjI4MjMwMThaIn19._4rXE0-pnRlYtH9X-8k3Oq8bb2thVmam9GyZMUs6p0M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8132&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Tofan, 43",33 м²,,,,Застройщик,Вторичный,,
Продам,,2,104063000,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104063000?location=subcategory&index=8133&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр,  Albișoara, 10",50 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104581365,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Белый вариант,,https://999.md/ru/104581365?location=subcategory&index=8134&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, --",55 м²,,,,Агентство,Новострой,,
Продам,,,104583696,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104583696?location=subcategory&index=8135&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/1",38 м²,,,,Агентство,Вторичный,,
Продам,,1,104450348,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Белый вариант,,https://999.md/ru/104450348?location=subcategory&index=8136&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",50 м²,Oткрытое,1,,Агентство,Новострой,,50 м²
Продам,,1,101950258,,5,"3-х комнатная квартира,  Центр,  Бричаны,  Бричаны",3-х комнатная квартира,,46 000 €,,,https://999.md/ru/101950258?location=subcategory&index=8137&cardCategoryId=270&cardSubcategoryId=1404,5,"Бричаны, Бричаны, Центр, str. Ştefan cel Mare și Sfînt, 8",74 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104491963,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Сдан в эксплуатацию,,https://999.md/ru/104491963?location=subcategory&index=8138&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,72 м²,,1,,Агентство,Новострой,,58 м²
Продам,Lagmar Impex,1,103734729,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/103734729?location=subcategory&index=8139&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Cornești, 18",43 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,101536595,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/101536595?location=subcategory&index=8140&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кодру, Центр, str. Jubiliară;str. Jubiliara, 39/1",47 м²,,,,Агентство,Новострой,,
Продам,,2,103513022,,4,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 000 €,,,https://999.md/ru/103513022?location=subcategory&index=8141&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 16/1",65 м²,,,,Застройщик,Вторичный,,
Продам,AMIC,2,104606452,,16,"5-ти комн. кварт. и более,  Старая Почта,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,180 000 €,Eвроремонт,Бетон,https://999.md/ru/104606452?location=subcategory&index=8142&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 103",130 м²,Oткрытое,2,16 м²,Частное лицо,Новострой,Индивидуальная,84 м²
Продам,,1,104276704,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 800 €,Белый вариант,,https://999.md/ru/104276704?location=subcategory&index=8143&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 204",54 м²,,2,,Агентство,Новострой,,
Продам,,2,104195022,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Нуждается в ремонте,,https://999.md/ru/104195022?location=subcategory&index=8144&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Traian , 18/1",80 м²,,3,,Агентство,Вторичный,,
Продам,,,103210526,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/103210526?location=subcategory&index=8145&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, 12/3",66 м²,,,,Агентство,Новострой,,
Продам,,,101857097,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,,,https://999.md/ru/101857097?location=subcategory&index=8146&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, ул. Плопилор, 7",70 м²,,,,Частное лицо,Новострой,,68 м²
Продам,,1,104457038,,5,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,42 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104457038?location=subcategory&index=8147&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 9",20 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,104410694,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,,,https://999.md/ru/104410694?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMxMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTA2OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMDE5YzdkN2MtNTYxYS00ZGIwLWE2ZjktZWYyN2MwNGUyMzkwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozODo1NS4yMjI5MjY4MjlaIn19.7nuGdoz_3m98kyb4r-k-HfwWLXiscMgfksyPo4nUuks&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8148&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",144 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102995112,,7,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102995112?location=subcategory&index=8149&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, Durlesti, 10",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,1,104572408,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104572408?location=subcategory&index=8150&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. neindentificat, 506",43 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Horus,1,100024039,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 400 €,Белый вариант,Kомбинированный,https://999.md/ru/100024039?location=subcategory&index=8151&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/10",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103910843,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/103910843?location=subcategory&index=8152&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",50 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103445004,,3,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,118 900 €,Косметический pемонт,Панельный,https://999.md/ru/103445004?location=subcategory&index=8153&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mircea Cel Batran, 17",90 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Inamstro,1,103931066,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103931066?location=subcategory&index=8154&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Alecu Russo, 9/7",62 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103825042,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 544 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103825042?location=subcategory&index=8155&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 59",85 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,Orizont Construct,2,103690941,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103690941?location=subcategory&index=8156&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Paris, 34/4",88 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104284795,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 500 €,Eвроремонт,Панельный,https://999.md/ru/104284795?location=subcategory&index=8157&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 14/3",60 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,104572383,,5,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,73 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104572383?location=subcategory&index=8158&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Страшены, Центр, str. Veronica Micle, 35",72 м²,Oткрытое,Нет,,Агентство,Вторичный,102,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMxMzUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMTozODo1NS4yMjMwMDkxNzhaIn19.DfVm53kTU1nnnu3pLfhs0zQeX6y0xvOyXrLLK8VGpj0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8159&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,103178762,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103178762?location=subcategory&index=8160&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, Ialoveni, 136",49 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103551326,,3,"2-х комнатная квартира,  Окраина,  Бачой,  Кишинёв мун.",2-х комнатная квартира,,108 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103551326?location=subcategory&index=8161&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Окраина, Independenţei, 40/1",63 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,102051371,,3,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,88 200 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102051371?location=subcategory&index=8162&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlești, 1",63 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103844727,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Косметический pемонт,Панельный,https://999.md/ru/103844727?location=subcategory&index=8163&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 63/5",31 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Varincom,1,102737062,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102737062?location=subcategory&index=8164&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Nicolae Dimo, 13A",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,1,103733517,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103733517?location=subcategory&index=8165&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Constantin Vârnav, 13",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,102883947,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/102883947?location=subcategory&index=8166&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, Cornesti, -",65 м²,,,,Агентство,Новострой,,
Продам,,2,104017351,Квартира без ливинга,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,,https://999.md/ru/104017351?location=subcategory&index=8167&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, -",76 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,2,104031700,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 900 €,Eвроремонт,,https://999.md/ru/104031700?location=subcategory&index=8168&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Cetatea Alba , 3",59 м²,,1,,Агентство,Вторичный,,
Продам,Ecosem Grup,1,104546695,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,36 000 €,Eвроремонт,,https://999.md/ru/104546695?location=subcategory&index=8169&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/C",19 м²,,,,Агентство,Новострой,,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMxMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6Mzg6NTUuMjIzMTAxNTg4WiJ9fQ.FN5XyHipauX8J1nL0in2BM_MftseWpQpLMkGhUuSotA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8170&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
