Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104576393,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/104576393?location=subcategory&index=14051&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",55 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103737925,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/103737925?location=subcategory&index=14052&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103885526,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Eвроремонт,,https://999.md/ru/103885526?location=subcategory&index=14053&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",25 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103807086,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 000 €,Eвроремонт,,https://999.md/ru/103807086?location=subcategory&index=14054&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, str. Vasile Cheltuială, .",38 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103816475,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 900 €,Eвроремонт,,https://999.md/ru/103816475?location=subcategory&index=14055&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, .",36 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103806082,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,,https://999.md/ru/103806082?location=subcategory&index=14056&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103835392,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/103835392?location=subcategory&index=14057&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Пан Халиппа, .",61 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103886888,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Без ремонта,,https://999.md/ru/103886888?location=subcategory&index=14058&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Izmail, .",60 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103875069,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103875069?location=subcategory&index=14059&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, .",75 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103974751,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/103974751?location=subcategory&index=14060&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103954572,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Белый вариант,,https://999.md/ru/103954572?location=subcategory&index=14061&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104090179,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,Без ремонта,,https://999.md/ru/104090179?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA1MTMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTAxNzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWJhOTM5N2ItNjE1MS00YjRmLTk5YWItZTk1NWMzYzM5N2RjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjAxOjUzLjk4ODMxNTYxOFoifX0.PBqubgSufCR1-6Fx1g4gP2DjDf4ecC2b9gzaNV1KwgM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14062&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,,,Застройщик,Вторичный,,
Продам,,1,103834311,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,24 900 €,Eвроремонт,,https://999.md/ru/103834311?location=subcategory&index=14063&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemitanu, .",18 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104372071,Квартира с ливингом,13,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104372071?location=subcategory&index=14064&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104375553,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104375553?location=subcategory&index=14065&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, ул. Тудор Стришкэ, .",85 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104576369,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 840 €,,,https://999.md/ru/104576369?location=subcategory&index=14066&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",50 м²,,,,Агентство,Новострой,,
Продам,,1,86976342,,13,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,209 000 €,Белый вариант,,https://999.md/ru/86976342?location=subcategory&index=14067&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, -",85 м²,,1,,Агентство,Новострой,,
Продам,,1,104260078,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 300 €,Белый вариант,,https://999.md/ru/104260078?location=subcategory&index=14068&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",48 м²,,2,,Агентство,Новострой,,
Продам,,2,100611699,,10,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,,https://999.md/ru/100611699?location=subcategory&index=14069&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, ул. Штефан Няга, -",110 м²,,,,Агентство,Новострой,,
Продам,,1,101070467,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 500 €,Белый вариант,,https://999.md/ru/101070467?location=subcategory&index=14070&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 99",54 м²,,1,,Агентство,Новострой,,
Продам,,,104192755,,16,"Комната,  Скулянка,  Кишинёв,  Кишинёв мун.",Комната,,23 000 €,,,https://999.md/ru/104192755?location=subcategory&index=14071&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 16/1",18 м²,,,,Агентство,Вторичный,,
Продам,,1,101339905,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Белый вариант,,https://999.md/ru/101339905?location=subcategory&index=14072&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, sos. Muncesti, **",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104397932,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,279 900 €,Eвроремонт,,https://999.md/ru/104397932?location=subcategory&index=14073&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 2",95 м²,,2,,Агентство,Новострой,,
Продам,,2,104447060,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Белый вариант,,https://999.md/ru/104447060?location=subcategory&index=14074&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Constantin Stere, .",69 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104576279,,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,6 000 MDL,,,https://999.md/ru/104576279?location=subcategory&index=14075&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 33",45 м²,,1,,Агентство,Вторичный,,
Продам,Astercon,2,102832078,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,286 см,135 646 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102832078?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA1MTMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzIwNzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MDE6NTMuOTg4Mzg2NjM0WiJ9fQ.eciARU5kb1ykwi_loqw6CLdgEpH7lzAa9_Dd0ZqEFFA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14076&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",96 м²,Гараж,Нет,15 м²,Застройщик,Новострой,,
Продам,,,101863278,,4,"4-x комнатная квартира,  Центр,  Единец,  Единцы",4-x комнатная квартира,,69 000 €,,,https://999.md/ru/101863278?location=subcategory&index=14077&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Şoseaua Bucovina, 19/5",85 м²,,,,Застройщик,Вторичный,,
Продам,Inamstro,1,86865215,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 900 €,Eвроремонт,Kирпичный,https://999.md/ru/86865215?location=subcategory&index=14078&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/9",47 м²,Подземная,,16 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103496923,,16,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/103496923?location=subcategory&index=14079&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 46",110 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,103911941,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 300 €,Eвроремонт,Mонолитный,https://999.md/ru/103911941?location=subcategory&index=14080&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",70 м²,,1,,Застройщик,Новострой,,70 м²
Продам,,1,100061684,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/100061684?location=subcategory&index=14081&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103941356,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 000 €,Без ремонта,,https://999.md/ru/103941356?location=subcategory&index=14082&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",37 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103846198,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 800 €,Eвроремонт,Mонолитный,https://999.md/ru/103846198?location=subcategory&index=14083&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Atelierelor , 23",42 м²,,,,Застройщик,Новострой,Индивидуальная,42 м²
Продам,,1,103842258,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,74 100 €,Eвроремонт,Mонолитный,https://999.md/ru/103842258?location=subcategory&index=14084&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",38 м²,,,,Застройщик,Новострой,Индивидуальная,38 м²
Продам,,,104576244,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 500 €,,,https://999.md/ru/104576244?location=subcategory&index=14085&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Gheorghe Madan, 85/4",41 м²,,1,,Частное лицо,Новострой,,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA1MTMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MDE6NTMuOTg4NDY4MDIyWiJ9fQ.N_9gaA2UsiuO35K1k00fVom7Xj8jCzVWoyiIz5EDB60&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14086&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,102243602,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 700 €,Eвроремонт,Mонолитный,https://999.md/ru/102243602?location=subcategory&index=14087&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",74 м²,,,,Застройщик,Новострой,,74 м²
Продам,Estate Invest Company,1,101267732,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,Eвроремонт,Mонолитный,https://999.md/ru/101267732?location=subcategory&index=14088&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",61 м²,,,,Застройщик,Новострой,,
Продам,Basconslux,2,104312476,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104312476?location=subcategory&index=14089&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Ion Creangă, 49/3",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104312381,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,192 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104312381?location=subcategory&index=14090&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 120/2",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Reconscivil,1,104125261,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104125261?location=subcategory&index=14091&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 50",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100517441,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 400 €,Eвроремонт,Kирпичный,https://999.md/ru/100517441?location=subcategory&index=14092&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni 136, 136",90 м²,Подземная,,,Застройщик,Новострой,,90 м²
Продам,,1,101018364,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,65 800 €,Белый вариант,Mонолитный,https://999.md/ru/101018364?location=subcategory&index=14093&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 99",55 м²,,,,Агентство,Новострой,,55 м²
Продам,Estate Invest Company,1,102226961,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 500 €,Белый вариант,Mонолитный,https://999.md/ru/102226961?location=subcategory&index=14094&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",52 м²,,,,Застройщик,Новострой,,52 м²
Продам,,2,104527270,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104527270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA1MTMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjcyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjMyMzY5OTMtMWZiMS00NzE4LWJiNWItNjcyYzlkZTU2MTBlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjAxOjUzLjk4ODU1NDUxOVoifX0.rYQ8DTpvO_q_KdlKsMH4Or4eofl5dwmYy4v_CdfBDkc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14095&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102452886,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",3-х комнатная квартира,,69 930 €,Белый вариант,Mонолитный,https://999.md/ru/102452886?location=subcategory&index=14096&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2",78 м²,,,,Застройщик,Новострой,,78 м²
Продам,Erinvest,,104318819,,5,"1-комнатная квартира,  Окраина,  Яловены,  Яловены",1-комнатная квартира,,69 500 €,Белый вариант,,https://999.md/ru/104318819?location=subcategory&index=14097&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Окраина, str. Alexandru cel Bun, 2/8",42 м²,,2,,Застройщик,Новострой,,
Продам,,2,103680861,,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,495 000 €,Индивидуальный дизайн,Ячеистый Бетон,https://999.md/ru/103680861?location=subcategory&index=14098&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, Bulevardul Moscova, 9/5",108 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
